codigo,especificacao_da_receita,receita_orcada,realizada_no_mes,pct_realizada_mes_sobre_o_orcado,realizada_ate_o_mes,pct_ate_o_mes_sobre_o_orcado
20000000,RECEITAS DE CAPITAI.,446907500,15462735.87,3.48,218158373.98,48.5
21000000,OPERAÇÕES DE CRÉDITO,281359200,12630349.97,4.49,160713300.06,57.12
21100000,OPERAÇÕES DE CRÉDITO INTERNAS,167571300,0,0,115033337.66,68.85
21110000,TÌTULOS DE RESPONSABILIDADE DO TESOURO,0,0,0,0,0
21110100,Titulos de Responsablidades do Tesouro -Divida Pública,0,0,0,0,0
21120000,EMPRÉSTIMOS P/ CONTRATOS INTERNOS,167571300,0,0,115033337.66,68.65
21200000,OPERAÇÕES DE CRÉDITOS EXTERNAS,113188000,12639749.97,11.11,45679962.4,40.14
21210000,EMPRÉSTIMOS POR CONTRATOS EXTERNOS,113788000,12839749.97,11.11,45679962.4,40.14
22000000,ALIENAÇÃO DE BENS,90600000,0,0,305236.16,0.34
,,,,,,
22100000,ALIENAÇÃO DE BENS MÓVEIS,600000,0,0,305236.15,50.89
22200000,ALIENAÇÃO DE BENS IMÓVEIS,90000000,0,0,0,0
23000000,AMORTIZAÇÃO DE EMPRÉSTIMOS,0,37738.72,0,1252489.09,0
23009900,AMORTIZAÇÃO DE FINANCIAMENTOS DIVERSOS,0,37738.72,0,1252489.09,0
23009901,Amortização das Dívidas com ISS- ANHENBI,0,27064.56,0,294331.03,0
23009902,Amortização das Dívidas com ISS- CET,0,0,0,42604.06,0
23006903,Amortização das Dívidas com ISS- COHAB,0,0,0,0,0
23009904,Amortização das Dívidas com ISS- PRODAM,0,9774.16,0,103014.24,0
23009905,Amortização das Dívidas com ISS- SPTRANS,0,0,0,773441.71,0
23009906,Amortização das Dívidas com ISS- EMURB,0,0,0,38807.15,0
24000000,TRANSFERÊNCIAS DE CAPITAL,7380000,2031491.47,27.53,4097211.22,55.52
24200000,TRANSFERÊNCIAS DE INTERGOVERNAMENTAIS,1096000,1659401.47,151.41,3725211.22,339.89
24210000,TRANSFERÊNCIAS DA UNIÃO,1096000,1659401.47,151.41,3725211.22,339.89
24210100,TRANSFERÉNCIAS DE RECURSOS DO SISTEMA ÚNICO DE SAÚDE-SUS,0,0,0,0,0
24210101,"Projetos Municipais de Expansâo do Saúde da Família - Proesf -
FNS/FMS (FUMDES)
",0,0,0,0,0
24210200,Participação na Receita da União,0,0,0,0,0
24210201,Cota.Parte da.Un. S/  Lubri.. LIq e Gàs,0,0,0,0,0
24210202,Cota.Parte do Adic.Un. com. Liq e Gàs,0,0,0,0,0
24210203,Cota.Parta do Adic s/ Energia Elétrica,0,0,0,0,0
24210204,Cota.Parte do lmposto único S/ Minerais,0,0,0,0,0
24210900,Outras Tranaferências da União,1096000,1659491.47,151.41,3725211.22,339.8
24210901,FundoEspeciaL 7525/88,407000,61491.47,12.05,472220.3,116.02
24210902,Programa Dinheiro na Escola- PDDE,689000,0,0,604200,87.69
24210903,FUMDES/SMS,0,1608000,0,2648190.92,0
24210904,FUMCAD,0,0,0,0,0
24210905,PMSP,0,0,0,0,0
24210906,Projeto Medidas Sócio Educativas/FMAS,0,0,0,0,0
24210907,Projeto Mais Esporte no Segundo Tempo (Conv.ME/PMSP n° 60/2003,0,0,0,0,0
24220000,TRANSFERÉNCIAS DOS ESTADOS,0,0,0,0,0
24220900,Outras Transferências dos Estados,0,0,0,0,0
24220901,PMSP,0,0,0,0,0
24220902,Loteria da Habitação,0,0,0,0,0
24220903,FUMDES,0,0,0,0,0
24220904,FUMCAD,0,0,0,0,0
24430000,TRANSFERÊNCIAS DE INSTITUÇÕES PRIVADAS,0,0,0,0,0
24430001,Telecomunicações de São Paulo S/A Planetário Parque do Carmo,0,0,0,0,0
24400000,TRANSFERÊNCIAS DO EXTERIOR,0,0,0,0,0
24400100,Transf Pessoas Físicas  e Jurídicas do Exterior,0,0,0,0,0
24400101,PMSP,0,0,0,0,0
24400102,FUMCAD,0,0,0,0,0
24400103,FUMDES,0,0,0,0,0
24400104,Projeto- Coordenad. Especial da Mulher,0,0,0,0,0
24500000,TRANSFERÊNCIAS DE PESSOAS,0,0,0,0,0
24500100,Transf Pessoas Físicas  e Jurídicas do País,0,0,0,0,0
24500101,PMSP,0,0,0,0,0
24600102,FUMDES,0,0,0,0,0
24500103,FUMCAD,0,0,0,0,0
24700000,TRANSFERÊNCIAS DE CONVÊNIOS ,6284000,372000,5.92,372000,5.02
24710000,TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÂO E DE SUAS ENTIDADES,6284000,372000,5.92,372000,5.92
24710100,Transferências de Recursos do Sístema Único de Saüde - SUS,2819000,372000,13.2,372000,13.2
24710101,Convénio DST/AIDS/FUMDES,2819000,0,0,0,0
24710102,Convênio Dengue/FUMDES,0,0,0,0,0
24710103,Outtos Convênios SMS/FUMDES ,0,372000,0,372000,0
24710200,Convênio da União e de Suas entidades X PMSP,3465000,0,0,0,0
24710201,Convênio Secretaria Nac de Segurança Pública - SENASP nº 165/01,0,0,0,0,0
24710202,Convênio Ministério de Integração Nacional,2052000,0,0,0,0
24710203,Convênio Ministério da Justiça,50000,0,0,0,0
24710204,Programa Nacional de Alimentação EscoIar/FNDE ,1363000,0,0,0,0
24710205,Convênio Secretaria Nac. de Segurança Pública - SENASP N’ 151/02,0,0,0,0,0
24710206,Convénio Secretarie Mac. de Segurança Pública a’ 006/03,0,0,0,0,0
24720000,TRANSF. DE CONV. DOS ESTADOS E DO DISTRITO FEDERAL E DE SUAS ENTIDADES,0,0,0,0,0
24720100,CONVÊNIO DOS ESTADOS E DO DISTRITO FEDERAL E DE SUAS ENTIDADES X PMSP,0,0,0,0,0
 ,CONVÊNIO - PROGRAMA GUAMPIRANGA,0,0,0,0,0
24740000,TRANSFERÊNCIAS DE CONVÊNIOS DE INSTITUIÇÕES PRIVADAS ,0,0,0,0,0
24740100,CONVÊNIO SMS/FUMDES,0,0,0,0,0
24740101,Convenio UNESCO SMS/FUMDES,0,0,0,0,0
25000000,OUTRAS RECEITAS DE CAPITAL,67568200,743755.71,1.1,50301037.46,74.58
25900000,OUTRAS RECEITAS,67568200,743755.71,1.1,50301037.46,74.58
25900100,RECEITAS DIVERSAS,67568200,743755.11,1.1,50301037.46,74.58
,,,,,,
25900101,PMSP,0,0,0,0,0
25900102,FUMCAD,0,0,0,0,0
25900103,FUMDES,0,0,0,0,0
25900104,Operação Urbana Faria Lima,0,0,0,0,0
25900106,Operações Urbana Anhangabaú,0,0,0,0,0
25900107,"Prog. Urb, Vert em Fav. Prover. Cingapura",4201000,595188.42,14.17,2985881.02,71.08
25900108,Fundo Esa. Oper. Urbana Água Branca. FEAB,4000,0,0,0,0
25900109,"Prog. Rec, San, Amb. Bacia. Quarairanga",116000,4729.65,4.08,47538.4,40.08
25900110,Reassentamento Famílias- Programa PROCAV II,1111000,143837.64,12.95,760085.79,68.41
25900111,FEHIDRO . Vizinhança Verde,0,0,0,0,0
25900112,Fundo de Desenvolvimento Urbano,62136200,0,0,0,0
25900113,Outorga Onerosa - Plano Diretor,0,0,0,0,0
25900114,Outorga Onerosa -lei de Anistia,0,0,0,0,0
25900115,Precatórios,0,0,0,46507531.35,0
90000000,DEDUÇÕES DA RECEITA CORRENTE,370969000,-37938501.83,10.23,-301039807.64,81.15
97000000,DEDUÇÕES DE TRANFERÊNCIAS  CORRENTES,370969000,-37938501.83,10.23,-301039807.64,81.16
97200000,DEDUÇÕES DE TRANSFERÊNCIAS INTERGOVERNAMENTAIS ,370969000,-37938501.83,10.23,-301030807.64,81.15
97210000,DEDUÇÕES DE TRANSFERÊNCIAS DA UNIÃO,10561000,-1383580.46,13.1,17500136.21,166.64
97210100,Dedução da Receita pera Formação do FUNDEF - Transferência da União,8024000,-603840.58,7.53,-6213111.57,77.43
97210102,Dedução da Receita para Formação do FUNDEF. FPM (corresp. 1721.01.02 cota parte do FPM),8024000,-603840.58,7.53,-6213111.57,77.43
97210900,Dedução da Receita para Formação do FUNDEF (LC.87/96) ,2537000,-779739.88,30.73,11386024.64,448.8
97210901,"Dedução da Receita para Fonnação do FUNDEF’ L 87,96 (corresØ. 1721.00,01 . frant flnan LC. 87/06)",2537000,-779739.88,30.73,-11386024.64,448.8
97220000,DEDUÇÕES DA RECEITA CORRENTE. FUNDEF,300408000,-36554021.37,10.14,-263440671.43,78.64
97220100,Dedução da Receita para Formação do FUNDEF- Transferências dos Estados,300408000,-36554021.37,10.14,-283440671.43,78.64
97220101,Dedução da Receita para Formação do FUNDEF- ICMS (correap. 1722.01.01 cota parte ICMS),360408000,-38303672.92,10.07,-280043510.08,77.05
97220104,"Dedução da Receita para Formação do FUNDEF-IPI exportação(corresp,1722.01.04 cota parte do IPI)",0,-251248.45,0,-2497152.35,0
,TOTAL,10593649200,904651276.19,8.54,7692094706.95,74.5
